x_t,x_t-15,x_t-30,x_t-45
1.0815726387632962,0.6541355981708168,0.8698950243941742,1.1352957306494194
1.0919817552513833,0.7198426742642258,0.8341212618216648,1.1464739827866337
1.1117606204617738,0.7872508303836994,0.8005350350300544,1.1650539701599458
1.1393684951826426,0.8519639554825023,0.7670557370308244,1.1894291961624286
1.1696908960352004,0.911256150828271,0.7319039671974175,1.214965878040341
1.1945419692167918,0.9634367325368892,0.6943923763848354,1.2344315594745072
1.2057501996605053,1.0072897216395196,0.6552940854981782,1.2403374801562845
1.1992574964229823,1.0419113779450278,0.6165530210533159,1.2283535832224746
1.176404212636159,1.0668930918155972,0.5806901390800568,1.1990496087042488
1.1418615829459888,1.0825432711757734,0.5504734002620546,1.1566952550707816
1.1009819447485256,1.0899228567433996,0.5289993760598061,1.1067627345085695
1.0583254737993109,1.0907446938192524,0.5198526969169188,1.0541086754454976
1.0172596319170717,1.0872888437776844,0.526773992011511,1.0023163029216708
0.980006345211967,1.0823808449854202,0.5523593643166028,0.9537057659044887
0.9477200953785715,1.079324504103679,0.5961956181547542,0.9094964683776658
0.9204493747441768,1.0815726387632962,0.6541355981708168,0.8698950243941742
0.8970318934433411,1.0919817552513833,0.7198426742642258,0.8341212618216648
0.8751268094946612,1.1117606204617738,0.7872508303836994,0.8005350350300544
0.8516457243966717,1.1393684951826426,0.8519639554825023,0.7670557370308244
0.8237178704628056,1.1696908960352004,0.911256150828271,0.7319039671974175
0.7899670615074148,1.1945419692167918,0.9634367325368892,0.6943923763848354
0.7513452872184614,1.2057501996605053,1.0072897216395196,0.6552940854981782
0.7107560157018631,1.1992574964229823,1.0419113779450278,0.6165530210533159
0.6718555705399347,1.176404212636159,1.0668930918155972,0.5806901390800568
0.6381991177806744,1.1418615829459888,1.0825432711757734,0.5504734002620546
0.6130989040583765,1.1009819447485256,1.0899228567433996,0.5289993760598061
0.5996838245740281,1.0583254737993109,1.0907446938192524,0.5198526969169188
0.600593803224376,1.0172596319170717,1.0872888437776844,0.526773992011511
0.61714813868176,0.980006345211967,1.0823808449854202,0.5523593643166028
0.6484766009678231,0.9477200953785715,1.079324504103679,0.5961956181547542
0.6914922922081858,0.9204493747441768,1.0815726387632962,0.6541355981708168
0.7419652668775026,0.8970318934433411,1.0919817552513833,0.7198426742642258
0.7959190818343864,0.8751268094946612,1.1117606204617738,0.7872508303836994
0.8504779745622202,0.8516457243966717,1.1393684951826426,0.8519639554825023
0.9039591098449588,0.8237178704628056,1.1696908960352004,0.911256150828271
0.9554190909687372,0.7899670615074148,1.1945419692167918,0.9634367325368892
1.0039078991050963,0.7513452872184614,1.2057501996605053,1.0072897216395196
1.0478503487179578,0.7107560157018631,1.1992574964229823,1.0419113779450278
1.0851863167007436,0.6718555705399347,1.176404212636159,1.0668930918155972
1.1142909821941327,0.6381991177806744,1.1418615829459888,1.0825432711757734
1.134761262704905,0.6130989040583765,1.1009819447485256,1.0899228567433996
1.1475101200282867,0.5996838245740281,1.0583254737993109,1.0907446938192524
1.1544655770538128,0.600593803224376,1.0172596319170717,1.0872888437776844
1.1582386981798927,0.61714813868176,0.980006345211967,1.0823808449854202
1.1618045088815507,0.6484766009678231,0.9477200953785715,1.079324504103679
1.1680722841940083,0.6914922922081858,0.9204493747441768,1.0815726387632962
1.1792769522879825,0.7419652668775026,0.8970318934433411,1.0919817552513833
1.1962750867878034,0.7959190818343864,0.8751268094946612,1.1117606204617738
1.2178985124604957,0.8504779745622202,0.8516457243966717,1.1393684951826426
1.2405558452477004,0.9039591098449588,0.8237178704628056,1.1696908960352004
1.258485091199664,0.9554190909687372,0.7899670615074148,1.1945419692167918
1.2651504229615045,1.0039078991050963,0.7513452872184614,1.2057501996605053
1.255593424212795,1.0478503487179578,0.7107560157018631,1.1992574964229823
1.2284673573389524,1.0851863167007436,0.6718555705399347,1.176404212636159
1.1863532930621816,1.1142909821941327,0.6381991177806744,1.1418615829459888
1.134194524488316,1.134761262704905,0.6130989040583765,1.1009819447485256
1.0771789445900803,1.1475101200282867,0.5996838245740281,1.0583254737993109
1.0194467854322913,1.1544655770538128,0.600593803224376,1.0172596319170717
0.9637837303798091,1.1582386981798927,0.61714813868176,0.980006345211967
0.9117616050334595,1.1618045088815507,0.6484766009678231,0.9477200953785715
0.863925327048451,1.1680722841940083,0.6914922922081858,0.9204493747441768
0.8199302235651281,1.1792769522879825,0.7419652668775026,0.8970318934433411
0.7787203191111463,1.1962750867878034,0.7959190818343864,0.8751268094946612
0.7388781107922622,1.2178985124604957,0.8504779745622202,0.8516457243966717
0.6991588410519909,1.2405558452477004,0.9039591098449588,0.8237178704628056
0.6590212357996348,1.258485091199664,0.9554190909687372,0.7899670615074148
0.6188754108977212,1.2651504229615045,1.0039078991050963,0.7513452872184614
0.5799422886661556,1.255593424212795,1.0478503487179578,0.7107560157018631
0.5439399302603679,1.2284673573389524,1.0851863167007436,0.6718555705399347
0.5129309164107251,1.1863532930621816,1.1142909821941327,0.6381991177806744
0.4894698138179474,1.134194524488316,1.134761262704905,0.6130989040583765
0.47689975775333926,1.0771789445900803,1.1475101200282867,0.5996838245740281
0.47936543782230245,1.0194467854322913,1.1544655770538128,0.600593803224376
0.5008528649628703,0.9637837303798091,1.1582386981798927,0.61714813868176
0.5429251627244741,0.9117616050334595,1.1618045088815507,0.6484766009678231
0.6025883488591901,0.863925327048451,1.1680722841940083,0.6914922922081858
0.6728589608544823,0.8199302235651281,1.1792769522879825,0.7419652668775026
0.7458648046134974,0.7787203191111463,1.1962750867878034,0.7959190818343864
0.8154632868583088,0.7388781107922622,1.2178985124604957,0.8504779745622202
0.8778578368839367,0.6991588410519909,1.2405558452477004,0.9039591098449588
0.9310122899788247,0.6590212357996348,1.258485091199664,0.9554190909687372
0.9739461025339178,0.6188754108977212,1.2651504229615045,1.0039078991050963
1.0063500487690367,0.5799422886661556,1.255593424212795,1.0478503487179578
1.0284783119925736,0.5439399302603679,1.2284673573389524,1.0851863167007436
1.0411218915145297,0.5129309164107251,1.1863532930621816,1.1142909821941327
1.0455515911501816,0.4894698138179474,1.134194524488316,1.134761262704905
1.0434534545857315,0.47689975775333926,1.0771789445900803,1.1475101200282867
1.036924862099647,0.47936543782230245,1.0194467854322913,1.1544655770538128
1.0285543226419624,0.5008528649628703,0.9637837303798091,1.1582386981798927
1.0215105896254997,0.5429251627244741,0.9117616050334595,1.1618045088815507
1.0194306981152788,0.6025883488591901,0.863925327048451,1.1680722841940083
1.025831556923229,0.6728589608544823,0.8199302235651281,1.1792769522879825
1.0430100652083474,0.7458648046134974,0.7787203191111463,1.1962750867878034
1.0707688997874703,0.8154632868583088,0.7388781107922622,1.2178985124604957
1.1053184712151085,0.8778578368839367,0.6991588410519909,1.2405558452477004
1.1391125558810387,0.9310122899788247,0.6590212357996348,1.258485091199664
1.1632514806662524,0.9739461025339178,0.6188754108977212,1.2651504229615045
1.171955156043612,1.0063500487690367,0.5799422886661556,1.255593424212795
1.1649358590954604,1.0284783119925736,0.5439399302603679,1.2284673573389524
1.1458932572568632,1.0411218915145297,0.5129309164107251,1.1863532930621816
1.1198058922685157,1.0455515911501816,0.4894698138179474,1.134194524488316
1.0912388388182943,1.0434534545857315,0.47689975775333926,1.0771789445900803
1.063760845147927,1.036924862099647,0.47936543782230245,1.0194467854322913
1.039866676420297,1.0285543226419624,0.5008528649628703,0.9637837303798091
1.020976618103411,1.0215105896254997,0.5429251627244741,0.9117616050334595
1.0073501925196848,1.0194306981152788,0.6025883488591901,0.863925327048451
0.9979369264977527,1.025831556923229,0.6728589608544823,0.8199302235651281
0.9903073333382861,1.0430100652083474,0.7458648046134974,0.7787203191111463
0.9808490232713952,1.0707688997874703,0.8154632868583088,0.7388781107922622
0.965422998863104,1.1053184712151085,0.8778578368839367,0.6991588410519909
0.9407122505945431,1.1391125558810387,0.9310122899788247,0.6590212357996348
0.9060362022911251,1.1632514806662524,0.9739461025339178,0.6188754108977212
0.8641285987705459,1.171955156043612,1.0063500487690367,0.5799422886661556
0.8197357178368858,1.1649358590954604,1.0284783119925736,0.5439399302603679
0.777572022966606,1.1458932572568632,1.0411218915145297,0.5129309164107251
0.7413990353220323,1.1198058922685157,1.0455515911501816,0.4894698138179474
0.7139979757227988,1.0912388388182943,1.0434534545857315,0.47689975775333926
0.6972165994267274,1.063760845147927,1.036924862099647,0.47936543782230245
0.691791208607204,1.039866676420297,1.0285543226419624,0.5008528649628703
0.6971205234666856,1.020976618103411,1.0215105896254997,0.5429251627244741
0.7113245937429542,1.0073501925196848,1.0194306981152788,0.6025883488591901
0.7317301399682067,0.9979369264977527,1.025831556923229,0.6728589608544823
0.7556052232282983,0.9903073333382861,1.0430100652083474,0.7458648046134974
0.7808688288820635,0.9808490232713952,1.0707688997874703,0.8154632868583088
0.806631640408437,0.965422998863104,1.1053184712151085,0.8778578368839367
0.8335071473420095,0.9407122505945431,1.1391125558810387,0.9310122899788247
0.8635117016804005,0.9060362022911251,1.1632514806662524,0.9739461025339178
0.8991163259847658,0.8641285987705459,1.171955156043612,1.0063500487690367
0.941204657808671,0.8197357178368858,1.1649358590954604,1.0284783119925736
0.9873468124561727,0.777572022966606,1.1458932572568632,1.0411218915145297
1.032804148695615,0.7413990353220323,1.1198058922685157,1.0455515911501816
1.0734120952846364,0.7139979757227988,1.0912388388182943,1.0434534545857315
1.107265707798805,0.6972165994267274,1.063760845147927,1.036924862099647
1.1345854391957733,0.691791208607204,1.039866676420297,1.0285543226419624
1.1568851643949554,0.6971205234666856,1.020976618103411,1.0215105896254997
1.1761665471256606,0.7113245937429542,1.0073501925196848,1.0194306981152788
1.1942943943509576,0.7317301399682067,0.9979369264977527,1.025831556923229
1.2125631320897585,0.7556052232282983,0.9903073333382861,1.0430100652083474
1.2314842343905192,0.7808688288820635,0.9808490232713952,1.0707688997874703
1.2508132373884941,0.806631640408437,0.965422998863104,1.1053184712151085
1.2697649963128843,0.8335071473420095,0.9407122505945431,1.1391125558810387
1.2872665854884233,0.8635117016804005,0.9060362022911251,1.1632514806662524
1.3020201248268282,0.8991163259847658,0.8641285987705459,1.171955156043612
1.312168779100713,0.941204657808671,0.8197357178368858,1.1649358590954604
1.3146226633110378,0.9873468124561727,0.777572022966606,1.1458932572568632
1.3049552244815366,1.032804148695615,0.7413990353220323,1.1198058922685157
1.2794723004807365,1.0734120952846364,0.7139979757227988,1.0912388388182943
1.2382804990369907,1.107265707798805,0.6972165994267274,1.063760845147927
1.1852862829834714,1.1345854391957733,0.691791208607204,1.039866676420297
1.125494692127292,1.1568851643949554,0.6971205234666856,1.020976618103411
1.0629836261698271,1.1761665471256606,0.7113245937429542,1.0073501925196848
1.0003874814552292,1.1942943943509576,0.7317301399682067,0.9979369264977527
0.9391259976932631,1.2125631320897585,0.7556052232282983,0.9903073333382861
0.879812778391603,1.2314842343905192,0.7808688288820635,0.9808490232713952
0.8226409403185777,1.2508132373884941,0.806631640408437,0.965422998863104
0.7676761002168611,1.2697649963128843,0.8335071473420095,0.9407122505945431
0.7150228900129934,1.2872665854884233,0.8635117016804005,0.9060362022911251
0.6648698771732955,1.3020201248268282,0.8991163259847658,0.8641285987705459
0.6174626579451327,1.312168779100713,0.941204657808671,0.8197357178368858
0.5730748348971094,1.3146226633110378,0.9873468124561727,0.777572022966606
0.5320352274479402,1.3049552244815366,1.032804148695615,0.7413990353220323
0.49484669655101166,1.2794723004807365,1.0734120952846364,0.7139979757227988
0.46239751605498886,1.2382804990369907,1.107265707798805,0.6972165994267274
0.43621637903029303,1.1852862829834714,1.1345854391957733,0.691791208607204
0.4187298627367519,1.125494692127292,1.1568851643949554,0.6971205234666856
0.41347883893083653,1.0629836261698271,1.1761665471256606,0.7113245937429542
0.4249508878494976,1.0003874814552292,1.1942943943509576,0.7317301399682067
0.4572637867520857,0.9391259976932631,1.2125631320897585,0.7556052232282983
0.5113823782065208,0.879812778391603,1.2314842343905192,0.7808688288820635
0.5827152977291046,0.8226409403185777,1.2508132373884941,0.806631640408437
0.6621394504778818,0.7676761002168611,1.2697649963128843,0.8335071473420095
0.7400033587469791,0.7150228900129934,1.2872665854884233,0.8635117016804005
0.8093484787876564,0.6648698771732955,1.3020201248268282,0.8991163259847658
0.8665916413899111,0.6174626579451327,1.312168779100713,0.941204657808671
0.9106991412386427,0.5730748348971094,1.3146226633110378,0.9873468124561727
0.9421348815045942,0.5320352274479402,1.3049552244815366,1.032804148695615
0.9621001472589379,0.49484669655101166,1.2794723004807365,1.0734120952846364
0.9721041653657012,0.46239751605498886,1.2382804990369907,1.107265707798805
0.9737760268254922,0.43621637903029303,1.1852862829834714,1.1345854391957733
0.9688366219955793,0.4187298627367519,1.125494692127292,1.1568851643949554
0.9591744763823424,0.41347883893083653,1.0629836261698271,1.1761665471256606
0.946989126344914,0.4249508878494976,1.0003874814552292,1.1942943943509576
0.9349739046726259,0.4572637867520857,0.9391259976932631,1.2125631320897585
0.9264503735564246,0.5113823782065208,0.879812778391603,1.2314842343905192
0.9252215600442415,0.5827152977291046,0.8226409403185777,1.2508132373884941
0.934850939398525,0.6621394504778818,0.7676761002168611,1.2697649963128843
0.9573851904964888,0.7400033587469791,0.7150228900129934,1.2872665854884233
0.9919635275111354,0.8093484787876564,0.6648698771732955,1.3020201248268282
1.0338220049619964,0.8665916413899111,0.6174626579451327,1.312168779100713
1.0748886401179187,0.9106991412386427,0.5730748348971094,1.3146226633110378
1.107301145561793,0.9421348815045942,0.5320352274479402,1.3049552244815366
1.127379298941404,0.9621001472589379,0.49484669655101166,1.2794723004807365
1.1361308448060854,0.9721041653657012,0.46239751605498886,1.2382804990369907
1.1370861654115363,0.9737760268254922,0.43621637903029303,1.1852862829834714
1.134248502954071,0.9688366219955793,0.4187298627367519,1.125494692127292
1.1310641881299826,0.9591744763823424,0.41347883893083653,1.0629836261698271
1.130050942354998,0.946989126344914,0.4249508878494976,1.0003874814552292
1.132669101085649,0.9349739046726259,0.4572637867520857,0.9391259976932631
1.1392720103200749,0.9264503735564246,0.5113823782065208,0.879812778391603
1.1491415020487459,0.9252215600442415,0.5827152977291046,0.8226409403185777
1.160634143498414,0.934850939398525,0.6621394504778818,0.7676761002168611
1.171341025203603,0.9573851904964888,0.7400033587469791,0.7150228900129934
1.178042344498812,0.9919635275111354,0.8093484787876564,0.6648698771732955
